person,label
81db8dd5,0.29443150344184843
81dd8448,0.5875108374735887
81e312e0,0.7163000490684562
81eab68d,0.08645303703345608
81ef76f8,0.08388090838658141
81ef797c,0.2047841020827598
81f1f85a,0.2998813340380148
81f6ddc5,0.15906314293800103
820e6d07,0.12108039938217799
821209d2,0.1439244161037123
8213dad7,0.732867250938981
8218c0d8,0.6341839112998736
8219bd4d,0.17036627141206906
821abd69,0.08520067632930188
82244922,0.1401438685411262
822546bc,0.512843506675515
822b4fca,0.7978999483826291
822e5a9b,0.05555690554668828
823003e8,0.10112296827208153
8236dbd2,0.47278360389259266
823910c1,0.13539634792013724
823c9aa5,0.2150236604300765
823e8872,0.15903439013706977
82483be2,0.9349547784989264
824a2d94,0.15968704745665768
824d96ac,0.3359286185916411
82506bca,0.2007320631366445
82577324,0.2816593584090195
8258c167,0.22220526173917832
82598834,0.4409599551682584
826290a7,0.08312621501730473
8264269e,0.04734686473856165
8265d527,0.9643785836224995
826ac4dc,0.06943827899804035
826b326b,0.7779301101046991
826ead6f,0.15886188213483315
826fad7c,0.1712914506232868
8271adb9,0.43461270208501673
82808cc0,0.7703190322573144
8281d532,0.20712398832832304
82834f33,0.7176306142506517
82853c43,0.9097006639534719
82859a93,0.5221421300134242
828d7de9,0.3090828461173304
8290f764,0.3251247339244373
8291e8a2,0.3243062808611076
82925177,0.807716480919511
829a6c1a,0.2662624336535413
829c3aa6,0.05919262921890404
829e4162,0.1705345862185335
82a4e1d2,0.18949911699391925
82a973b8,0.11745695909512446
82a9e734,0.1847427909685796
82ab737b,0.1819236913452443
82ac5953,0.8618026089369699
82b00e61,0.3957245082597491
82b4f4d7,0.42671898663139596
82b98bac,0.07351311463997726
82bbe0b8,0.8469824031915794
82bc1174,0.19827045653068998
82bf8de2,0.4135570949821949
82c3141c,0.37361631473719403
82c5b1e2,0.5957368701473121
82c7d640,0.07158720783580105
82c7e503,0.1724560592688395
82d0b15c,0.874879040506512
82d0dfa2,0.3345491819739932
82d31364,0.5219850849025006
82d687ce,0.4069101272194363
82d9898b,0.07348121194215962
82de74ff,0.75022292228985
82e0dc5c,0.24157393788257078
82e13bd6,0.13958794489674548
82f345fc,0.12607515367423675
82f8ddcf,0.11115097283669179
830208a7,0.16018790366807245
8307f0d4,0.43983420504584636
830b5016,0.17842741332323064
83132e6f,0.40142001810652933
83136ea8,0.3198799182611704
8315bd3a,0.14162975484605983
8315da25,0.2831844437861887
8317db3c,0.15522759727617805
831bb5f5,0.06445242468929044
8321c75c,0.1965652008994486
8324a7e6,0.08344057190160695
83269101,0.3308767012549785
8327d537,0.11437102941327708
83297a7b,0.9535549679951687
8329c3b0,0.11060386665710506
832c09f3,0.2825464438416455
832dc150,0.055166202216966935
83328633,0.18851868580037215
833991ae,0.218056232468607
833b000e,0.824911839266736
833c70ac,0.27695978340166766
8346d256,0.07159773877772835
834aefeb,0.09960300732961924
834c8c03,0.1779905586771933
835203dc,0.46052358054061576
8353f14c,0.18981994893259294
83559cd4,0.07249366324718497
8357e34c,0.11291780618140808
835abef8,0.7528414176997897
835c2995,0.08316011280878431
835dc625,0.9076210118637584
835de83f,0.27649774127536136
83641a9e,0.30997739212314646
83669404,0.3160529786500982
836e1a57,0.11387278688412597
836ec8e8,0.15205371824707728
837039f4,0.30106349657717885
8377cbd8,0.4394574177380709
837ac0de,0.9162938099179909
837f3528,0.24831699193063278
837fc10d,0.08793996627592121
8386da1b,0.12389895882929831
83898012,0.8768081943233786
838b7526,0.27420817755381455
838fb09d,0.12306338657625912
8393c573,0.3096812290053454
839670bf,0.1550852104489938
83975d05,0.07158720783580105
83a4d923,0.29366842464174736
83a63766,0.17458839922729041
83a8ab29,0.39742700700311806
83adde29,0.704337769455092
83b28793,0.7660146403529089
83b72aa7,0.6924302820198163
83c12101,0.769123528156455
83c2b3a5,0.17484501984056608
83c47d6b,0.07002793479873749
83c58f66,0.24127640032085815
83c84ddf,0.18662084445738075
83cb2d54,0.8346703332178497
83ccc315,0.20286454330185008
83d183f2,0.14575620370656983
83d63164,0.8332874860796471
83d7a0f7,0.1654463486350968
83dafa6b,0.2091878374320951
83de6177,0.4490841911069463
83deee5a,0.67383077464418
83e5ba9f,0.16847083388378806
83f3cb5c,0.25621731885056187
83f4cd97,0.0898447373061161
83f8b245,0.0995128693118534
83f9225f,0.6208376874641225
83fed4bd,0.2493393319544622
83ff1dc8,0.7570592000457743
840f93fd,0.42258527158791864
8417f861,0.2948340271716588
841b7e52,0.2810687729471538
841c4860,0.37711455985691594
8425145f,0.18428234694054843
84254c13,0.263647925666214
8425e05a,0.751448195556462
8427268a,0.150396501013447
842e9b4a,0.5970861131139137
8432568d,0.323342772157795
8436ef67,0.05674681705215285
8436fe89,0.05804744398159271
843b9810,0.1929166284431792
843b9d6e,0.1120378209721953
843de2fd,0.1292414495092094
843df09b,0.21836609178573008
843f9cc5,0.11650401763198442
8451446a,0.11626427658027297
8457d6e6,0.11225370152889935
8458c79e,0.3481343971859215
845a15fe,0.880483447203179
845bad26,0.7139562340376486
845c97aa,0.5503675279682865
845fba39,0.9549021578209137
846372d4,0.8882320768843761
846bd26c,0.1425796875709354
846d209c,0.5997749205735584
8471393e,0.10440004629579416
84776d11,0.09307462974566796
8479ec0b,0.2517118446250815
847b40a8,0.8107024194895496
847d9be3,0.10154161729239176
84804966,0.12875941228481003
8480655f,0.3351230161328155
84810f99,0.7084597342722313
848248d6,0.21830454127057922
84865b70,0.1638067002878768
84880b74,0.4257969163388003
8488b036,0.06908312246824103
848cc9bd,0.5047219314563587
84902493,0.5866623785858608
84903b1f,0.2323416462912131
8490e6ae,0.13066501775253486
84918dad,0.061904551223194944
8493e20f,0.7371781868167775
8497f819,0.3041112398066249
849a1cb2,0.8330733623079432
849a67bf,0.23432070096764554
84ace858,0.35051671136979407
84af6055,0.2117050396147414
84affbb9,0.5443419290382877
84b03623,0.3403670128723893
84b19189,0.1913549337423992
84b66e3e,0.448071195888603
84bbe41a,0.43045841369510884
84bc6e79,0.19339890365433626
84c4aba4,0.3290419336758704
84c61ddd,0.6435265826115342
84c6e0ad,0.48115296938715557
84c84a74,0.5191777666528596
84cb91e5,0.16415539514355906
84ce04c8,0.8689635019836905
84cf33d1,0.6844126545060851
84d0093d,0.22660676477306113
84d0a32b,0.8769011125646946
84d48c6a,0.8304744149259168
84d7b040,0.6641176545112262
84e1cd5e,0.039507259455124934
84ebc753,0.14783758416244544
84ed7926,0.06484836173119121
84f47222,0.1187169213760779
84fca32c,0.38678920373516573
84fe25fc,0.1359839146154354
84ffffbc,0.1572939598505465
85077c04,0.04700217416699303
8514a768,0.18766247213649395
851de115,0.6589280314340206
851f2678,0.25049866635825246
851f7ff3,0.7445675990254073
852481e4,0.11325316815188688
8524d2f2,0.7639901301884748
8526868f,0.21098319008336952
852964d3,0.4759651282912155
852a6ee6,0.1557920532183731
852abc08,0.6207712237075097
85369b4a,0.23903791182992892
85374b8c,0.7498350284878049
8539d5ad,0.9215064712162407
853d80ff,0.31865103132961836
85463ed6,0.25538924707216903
8546ef16,0.43204301533741135
854f8c38,0.184644055253919
855146eb,0.4661267238463703
8551ab8e,0.45838255863036687
8551eb10,0.5787248489724635
855241d2,0.9265331267164992
8554873d,0.41892012301094733
8554b288,0.2033833917776508
85576365,0.3382637018559316
855be1f4,0.04700217416699303
855be957,0.8032349961182226
8563c29e,0.5222306769806547
8566e9ea,0.38067552582291525
856ab09c,0.38260925906849425
856b4d89,0.9280823756970813
856dc224,0.22239202509458972
857290eb,0.1681896921998958
85750e6b,0.19279476557063055
857867b7,0.11052088333821147
857e408d,0.2410614485921297
857fea6a,0.1447099157313549
85829584,0.21278364093300745
85832d15,0.442873132610591
858aa2e0,0.17820541969329498
858fbae5,0.40261481254723014
8592fc07,0.053919957047485104
859316f3,0.19889700413612715
8597195b,0.2096058995561498
85981c7b,0.14987520387896938
85984185,0.7784946714984192
859e13ae,0.6369987702689086
85a0e760,0.187439203846798
85a227de,0.6654433794073762
85a82691,0.1317190139671221
85a8749d,0.561327754234367
85ab7b37,0.15489391499216087
85b808bf,0.15634671813176015
85b94262,0.9695172570371372
85bf7d03,0.6695756673912259
85c34cdd,0.7267881144627685
85c46c41,0.8985778656662656
85c810c9,0.17909608431339102
85ccb743,0.12434793162435952
85d4184f,0.1667274351968302
85d67f7c,0.49702126721714474
85d87f82,0.03326190489496331
85da4d7b,0.10321373742688454
85de77ea,0.08851422529764238
85dfe8cb,0.5092455093923147
85e44158,0.18082129306427352
85e7ff13,0.033187336394843996
85f45291,0.1797612231359438
85f7afdd,0.6289828171540517
85f9aff3,0.1908788073766762
8600a4c0,0.07337272875589182
86032d7c,0.7186410302776524
8607146c,0.6040192198784743
86083dd4,0.7219269067422613
860bc52d,0.6806386047480015
860cf97f,0.048317123408130935
860dcf44,0.22168582831814182
860fa6f7,0.8211487539283086
860fa859,0.5264929500008484
8611216e,0.4818379450053968
8611970f,0.02647307836043542
86159962,0.16713603915542136
8618f920,0.6543518290846277
861e16d5,0.3234101844315475
86224410,0.8573466143972236
862672bd,0.27808887175784247
86312aba,0.10611733153050777
86331e4b,0.13004483456648433
8635963e,0.3218284615708795
863b8554,0.2582908884393208
8642126e,0.26991715410768197
8647c8e8,0.8769074494611498
864aafff,0.4271355103532969
864b99bc,0.07993366154094012
864d7367,0.2676133802681421
86568d1c,0.4601967178557909
8656c9b4,0.9180332520774225
865a819c,0.7392911097381392
865b4ca7,0.18859219462472648
865b62ce,0.3729536028099138
865d4fec,0.0394593731132436
865e921f,0.08207047595549885
8663bd91,0.8324457177748641
86682863,0.8141788966196092
8669deb3,0.7610286439402734
866e4ac1,0.7497234689532591
866f1c41,0.25677492521777917
86715cc2,0.053919957047485104
8672c86b,0.08666648119257198
867b19bd,0.7904782363110731
867f7e6d,0.7686007559038214
867f858d,0.13763599799456083
86809163,0.2146294534770404
86811cb4,0.686891568200051
86821ba0,0.8373585724345803
8685093e,0.12266516066454622
86891ddf,0.2123497725254055
8689303f,0.2598791248917947
8689877c,0.7832480329469811
868f6497,0.16149670779164746
8693163d,0.053919957047485104
8694d7d8,0.23785146861965586
86956a58,0.7820994544043403
869d0f8b,0.12118780998633745
869e125a,0.7786464785362484
86a07906,0.15948051752522704
86a78c2a,0.8845698514501874
86b06b5c,0.45708971719085795
86b164ff,0.7189117508669711
86b2333a,0.6817954611014849
86b44a3e,0.08399127591271827
86b89f44,0.1583498960452187
86bfc5d7,0.7665791777911068
86c10730,0.34369249067410135
86c34d71,0.43551788582676804
86c36a17,0.7949064073586595
86c6fa3e,0.521257777958154
86c85ae2,0.7931049579704906
86cbbc8a,0.11058105245536044
86d037bc,0.22468735435494722
86d5435b,0.12549371182608754
86d5595b,0.19706038530087294
86d6d2ec,0.16603332672781435
86e77d8c,0.2857408940566614
86eee647,0.822606588239803
86f46618,0.3030602815227993
86f5b29a,0.14677999138937212
86f7cd53,0.4848773723220126
86fa4538,0.623463850164608
86ff6dc7,0.29321957473573285
87019076,0.8542602551108619
8701f2bc,0.08399127591271827
87054cc2,0.17046682354371595
870f8b72,0.26471519772716784
8711b82b,0.9035913783613895
871651af,0.11117565613136185
87205038,0.6350861615967052
8722e8fe,0.8973557915240973
8723c18c,0.12296364006368281
8724ce2d,0.3206100709157516
8724d834,0.883464920194344
8724f729,0.8085022746545227
8725ffe5,0.14549751310639816
8726108d,0.679724033933682
8726ade6,0.9513565594473057
8727ee03,0.14697606702980254
87281a85,0.22372033193388988
8729659d,0.15987498398209773
872a9414,0.6108646200814579
872d9b83,0.8992365015189583
8732ef9f,0.07202642089447245
87371ad6,0.23284369095568064
87391f1e,0.21800251488065633
873c74c8,0.4025997473358713
874b2ada,0.8954751841566293
874d6290,0.13788620442103575
8750c34f,0.12923030822809928
8752e106,0.4385167521450548
8753b0bd,0.6873906086575798
8753efc4,0.472357120939088
8758b77f,0.34290326398013143
8759e5a5,0.7727776791924942
875c04d7,0.2602903383998144
87601345,0.13023781237701476
87612d53,0.5950055335414685
87682007,0.5130311052706376
87769931,0.33865031539288437
8776b46c,0.1431903988241559
877ac5fd,0.16272490457695624
87819e7c,0.8193623549124393
8789675f,0.4575435146760939
87898333,0.13696384462372077
878b5953,0.8995219327930942
8790d47c,0.26198538220701223
879252da,0.8323838825774349
87927a82,0.6671204448931768
87928e49,0.6905546509582179
879381a1,0.3935969401741555
8798d119,0.07261789237694456
87996750,0.345692374153592
879a4f9c,0.5577863659625285
87a2a1ad,0.2708984745152995
87a95494,0.1318065809552896
87aa13a4,0.3163878193545509
87ab77dc,0.23834966554401363
87b02276,0.7105140608984268
87b0d56a,0.47430358603157846
87b115a3,0.2294936492905413
87bba041,0.11166501238966726
87bdd2ad,0.661634749825127
87c20388,0.16864704656526094
87d16263,0.08391768499624379
87d7149a,0.17414099337016561
87dc89e1,0.5769384989419605
87dede0a,0.5187963815716513
87e59757,0.15601857652912549
87e8ab5f,0.20438081135251057
87ea0eed,0.16977489788343555
87ed7f83,0.14505373752870068
87f0bdf1,0.08321910419679551
87f25f84,0.16045338525127245
87f4cad9,0.14646417866012243
87feca2c,0.04930241747003194
87fefcd2,0.438813346660051
87ff65ef,0.03147020089124469
87ff8851,0.1604903794447852
880791d2,0.7216555932157214
8808e6a9,0.6703466073753168
8809b506,0.2874761294048427
880af2c9,0.7252995750116229
880b13ad,0.936790107975234
880b159b,0.161689717080892
88166527,0.6745557676454651
88192af5,0.7933040903722202
881bacab,0.11251690751770203
881c4d75,0.1033128769986966
881dd9e8,0.7248944032236287
882115c5,0.8823098113253346
8821b5f5,0.13738323371682193
88276e4c,0.22241924518817197
88294e79,0.9317547702854254
8832f7a6,0.24660188479996062
88385945,0.03739425253778057
88385aca,0.23027014469237206
8839e651,0.790017271291745
883a69eb,0.24231806370551057
883e18a0,0.44342170756977467
8844c4e8,0.49655902302541866
88462a2f,0.17492255748362315
88470909,0.5511521977939405
884ba4bf,0.591284975483186
884eac04,0.1877341678798225
88512a02,0.2473264491521633
885aeb8d,0.16067274599739423
8862c6fb,0.1607567309795903
8866d9ad,0.25489627615088084
8870e2f0,0.04700217416699303
8872f09d,0.21033256289364696
88753407,0.16805174173719792
887783d3,0.16432320791696592
8877b611,0.4525479284637949
88815ad0,0.22713652486991692
8883cbce,0.14503061252432378
8884d781,0.06993251878056732
8886105f,0.5072273694651063
888a11a2,0.8744584368842205
888b2f3f,0.5161757985352097
888fc21c,0.07953396850657204
888ff061,0.5737923273491381
88960d21,0.44151302829564754
8897a3b5,0.7467113948992532
8898728a,0.4027240342848778
8899178b,0.09165323742354692
88998b43,0.8932922744717634
889a2ed9,0.3734848283221074
889e7dc0,0.36257796730683883
88a161c3,0.19772484928727505
88aa9ac6,0.14033112498044492
88ab2d60,0.2679397946174427
88af2591,0.1820709723008677
88b198e4,0.02638554334642982
88b1fc4b,0.9188542460977103
88b75a7c,0.7082292445221403
88bbc3df,0.4573989549629603
88c27a1e,0.25878955038124474
88c6bb01,0.6374526229613837
88cd6c45,0.11446623980424622
88d3e5f0,0.8709474923271807
88d8aac2,0.5815914672553685
88daaeb0,0.2460560174923932
88db974f,0.11779898977879
88e817d6,0.053105302552662936
88eb3cec,0.7921889672833915
88eb69b1,0.21520630721959366
88ec6e62,0.43246456648471754
88ec79e6,0.4738794700553811
88ef0bac,0.1313267211429243
88f157e7,0.37682083725600557
88f6df6e,0.21850145623031084
88fa1406,0.2645678808287218
88fe5eed,0.25179319624433233
88ffdbca,0.3021232456382118
8901dea1,0.18343785084828917
8903dbcf,0.8707316657605217
890410ba,0.17397659103502888
8909e393,0.20536144104250886
890a0d2f,0.04758844461628272
890a88ab,0.12091120536065085
890a9e5d,0.3978713223589331
890f378f,0.3962862458660608
8910dcc0,0.2760277407973601
891b0d7c,0.15811875178543008
891e5ff6,0.053919957047485104
8925097f,0.5903619073412555
8925fdd7,0.8349054837748925
8929e2f1,0.46887605414312444
892b3f1e,0.7547515211649478
8930f49d,0.21546246645959005
8936e83e,0.5400881238432382
893cb5e3,0.10817441761661542
893cf23a,0.13950612189312414
89490188,0.23775946496039158
894bfb74,0.44761542739031673
894fbd88,0.3375711771873252
89519a17,0.08988990883727153
89582289,0.7430153264151015
895ff3a1,0.20303263026264456
89657829,0.2607404355769519
896a10ce,0.10983181594857108
896b9bc7,0.10478491889477771
896befea,0.25285188618800386
896eb799,0.4443266891674517
896ee791,0.07158720783580105
89730844,0.09733694862479927
8979b375,0.4804108973027037
897f7aab,0.16585643985294005
8981d5ed,0.015642842502122507
898eb7e3,0.6952634475508108
898f7a08,0.17769933481458938
898fc4e3,0.2588807423599048
89987181,0.07446112697618738
8999efc8,0.09733694862479927
899c2b66,0.11052088333821147
899d03e9,0.8804575578541413
899f7d80,0.4699667689292397
89a3cd57,0.8069416030485608
89a40172,0.7435874934197284
89a5d9f2,0.7209664191161123
89aa83ab,0.2507358884322043
89b5eb5d,0.7086048299343101
89b61f18,0.04770722776238649
89b86cc2,0.35305719965029525
89ba33df,0.2378987393983755
89bd090c,0.16664509605350503
89be175f,0.41885482848484623
89c248da,0.25591553180719273
89c42f3c,0.8368549795749635
89c501c6,0.8749982819579274
89cf0135,0.04792823313896079
89d51fe1,0.5892169481579452
89d99d83,0.259931469306968
89e13829,0.5519302483211825
89e1de20,0.36408837293217655
89e392da,0.5350848675299545
89e3c006,0.7159530659486562
89e5a064,0.2572793024279617
89eeecd6,0.8101312193981772
89f57eed,0.1262984491051715
89f62393,0.5204309085813802
89f66ab5,0.35800722086884573
89f69be3,0.34425170236663816
89fbd82a,0.8071719665316178
8a01ee1d,0.13184000858484635
8a022ffe,0.7392268654867136
8a0a63af,0.2831724107491696
8a0e24c0,0.703754311200752
8a0ec5b9,0.07159773877772835
8a0f9995,0.24518432136329402
8a0f9a7c,0.9402813057045455
8a0feafe,0.035207681154701014
8a106d8e,0.41319615474685895
8a15749b,0.5903227439278069
8a1ab6c8,0.5116934891537014
8a239827,0.18338720980419
8a271d38,0.1576015918549466
8a28f6e4,0.3697642730260745
8a310321,0.09740778969149064
8a3164d7,0.28258011028087004
8a34efe4,0.5203070730885141
8a3cbdcf,0.32531527804061905
8a3f5e27,0.7259171350354839
8a420334,0.8982956676474492
8a4647d2,0.07346416763514727
8a4addbe,0.3905567827860982
8a4b69ec,0.6407258233511994
8a4ba4e2,0.4419678578000839
8a4c1c83,0.1144420444560372
8a50cb5e,0.635470473609544
8a51f2fd,0.16991123108439135
8a520076,0.5482495328133554
8a551319,0.6816453251491923
8a564c11,0.1329580574579538
8a590d23,0.41060562564842484
8a5b0208,0.18418409348589584
8a5da306,0.16685469403055625
8a5e5f24,0.38147314833698304
8a641afc,0.6146566905062486
8a641ce5,0.8822028731665338
8a649d85,0.10483288728191338
8a6871c4,0.20981510470379824
8a690b95,0.9276199513268848
8a7cc274,0.07077362142534276
8a7dabb9,0.3293392827243784
8a81e198,0.09908918909613058
8a8788dd,0.20432392408252095
8a91cd5a,0.09013903738674355
8a94b03a,0.8086127910976361
8a9c0b31,0.08399127591271827
8a9c1074,0.08906365731791048
8a9cfc4e,0.1438429147253139
8aa1c0c3,0.12766804834506082
8aa5c448,0.19383741195332674
8aa5e0d6,0.9157096833012468
8aa9bb52,0.8467770948348575
8aaece67,0.8167935320847854
8ab5791a,0.5011078720056922
8ab72334,0.05142010421095518
8abfb7e6,0.05760883928127916
8aca5ba9,0.12244198577104419
8acd8960,0.6995814653211931
8ad7518d,0.8987006012940436
8ad75db0,0.28019063561639584
8ada6540,0.13799383505308216
8adabd3d,0.29974668826346884
8adae679,0.20994512914277608
8adaf260,0.1340664383164795
8adf5493,0.053919957047485104
8ae10740,0.19671838100215405
8aea6c3d,0.7263631653958184
8aeae473,0.9040920156946
8aeb37ef,0.49836659391011606
8aed0b8e,0.14506081126363077
8af335dd,0.9320252724430501
8af44d28,0.4023406361739535
8af5f7ad,0.048317123408130935
8af64425,0.8414593804018099
8af6ec7a,0.02638554334642982
8afb7c42,0.2666102212703556
8b024efe,0.20228406661550205
8b067aaf,0.23981529774432234
8b099c99,0.7270641794160462
8b0a1bb0,0.23909364238058772
8b0ba162,0.20276418520722744
8b0e8da6,0.2088926164537084
8b0f3a1e,0.8354012686751497
8b17c4e1,0.12506676623968968
8b17ef11,0.43585267000400085
8b182a28,0.008455176602196902
8b1a6e75,0.9565049825611107
8b1bdd99,0.5128223127279035
8b210378,0.15695875253208597
8b221a97,0.10536163202621063
8b23a0ae,0.1012474543946094
8b3a65e7,0.10782121109588909
8b3bc271,0.3774841267688099
8b3d9cfb,0.12508158538876538
8b3e9e11,0.25106861195195157
8b432d00,0.3691164034868511
8b44e901,0.8006961847490002
8b49fff2,0.15024427604332477
8b57c42c,0.46275815149249666
8b635fba,0.343197242953452
8b63b2ed,0.09730189553983773
8b63d2f1,0.6561404259321864
8b6475db,0.11283313314734861
8b658791,0.09731257930052148
8b6c2447,0.8069350294444873
8b6d30b2,0.7171526352040563
8b6e7b61,0.3280713720641181
8b6e89e3,0.5858811255785655
8b6f83bb,0.12948961554055782
8b703e8c,0.2600324028048621
8b7294ca,0.17708290045493819
8b72b2a3,0.6238903217741056
8b735480,0.686344671190431
8b7531d4,0.12761829585999354
8b799702,0.6910524943744996
8b7a6f49,0.5451658916067222
8b7f6565,0.3975870501352145
8b813663,0.8500667109966642
8b826190,0.18159640317036366
8b8b1af2,0.3927310695908076
8b8decd6,0.15434191882925355
8b8fe7ae,0.3171977592831582
8b90e6de,0.7944901549222179
8ba0cec1,0.3537454615078213
8ba12c25,0.10374835307351613
8ba340b3,0.7430297021717914
8ba92519,0.10511515134319001
8bb1438d,0.7083611917850788
8bb21332,0.4244406386911364
8bb42e67,0.0915325721479782
8bb7fe33,0.267684442376059
8bbae7d4,0.5494431068630353
8bbb0cab,0.5565384413265381
8bc18fb6,0.1858088798843354
8bc1fe12,0.14196283222040154
8bc26b43,0.8445110262101229
8bc2ed56,0.15984472612427697
8bc36e05,0.0591501249315049
8bc55768,0.7188584897151257
8bd1b916,0.1889247684722646
8bd69ae9,0.12523758501561108
8bdb2689,0.5073512316539078
8bdeef7f,0.20395845543528046
8be375c1,0.16902449711608078
8be4d720,0.2685895636140726
8be5c182,0.053919957047485104
8be5d29e,0.11084619132110782
8be6d66d,0.21761975586760576
8be7a36b,0.7150793292670357
8be890fa,0.19549053419439166
8bea6f18,0.16526061511644433
8beab7f3,0.36488244060171354
8bec5c51,0.743254038863723
8beec6ad,0.18330903085383174
8bf800ed,0.16562648574475197
8bf8962c,0.11076357709470719
8bfd6c83,0.25495471118031837
8bff383f,0.24501656192011334
8c02024b,0.714137398522894
8c05098d,0.9371297380627374
8c0a63bb,0.18787132871206177
8c0b2695,0.433368876853869
8c0c6c22,0.8561878704737389
8c0f34d0,0.6810975363715475
8c129928,0.32037762117556545
8c18dca5,0.14567542045459908
8c21a82a,0.2515572696933351
8c229f4b,0.12652311550145492
8c26ac71,0.8568704209862106
8c28579b,0.132422669956282
8c2a9355,0.2569537365506142
8c2b070d,0.828465005328994
8c2e72ab,0.15402168291533144
8c307797,0.18715814499234784
8c30c0d8,0.35577219212957456
8c34e33c,0.657095738969392
8c4261f1,0.16510180267141786
8c4513c9,0.2753595005907303
8c4bff70,0.1897562473590133
8c4cb1a0,0.33275828054766593
8c4d9ff4,0.8877180851727021
8c51d1df,0.05578437912296157
8c54e2ee,0.8207724975598717
8c564ce5,0.6531402394660063
8c593782,0.7775993142883144
8c5c5b8b,0.7784498009164328
8c61c937,0.08386216558940537
8c62fb27,0.8369376094385013
8c69d2d9,0.2113190707522548
8c6e7ac4,0.13534065863492992
8c6e8cf5,0.40855918029505855
8c7054d3,0.12119474450473776
8c748ac1,0.15704410845360744
8c758f32,0.4694089882571874
8c75a7ef,0.8762819409842654
8c776ab6,0.5674912317201104
8c78a04e,0.1597878806093198
8c79b05b,0.6773959102693435
8c7db79a,0.47396360238932395
8c827ea0,0.8447773430833303
8c84b554,0.6697755187254876
8c904c0d,0.216651221798555
8c913994,0.17787397137965102
8c9e5225,0.3147060840913851
8ca0154f,0.3100982491010976
8ca11218,0.508966313221257
8ca30177,0.5192596259053006
8caa54b1,0.10995207280746808
8cad193e,0.8646593589208178
8cb4672c,0.4348550724824982
8cb84991,0.07456236826869568
8cba4096,0.2148128123104469
8cbe1106,0.2479585437255391
8cbf97ce,0.787464585302902
8cbf9b54,0.17966775223385253
8cc70df6,0.2916679808956726
8cceb03f,0.18104029271899014
8ccfe56c,0.25131085241111684
8cd10872,0.7855835887330158
8cd1b30c,0.16382425390847552
8cd28573,0.7139100568902886
8cd303e6,0.276786721448716
8cd4e19c,0.6668329194981574
8cda27f7,0.1913693102164555
8cda767d,0.6853507641032909
8cdb5260,0.5067642355687114
8cdc56fe,0.36924618191115605
8cdc7297,0.2751372607212342
8ce1b9c4,0.07458835197032514
8ce393aa,0.6462300524410448
8ce6516a,0.17952345131733324
8ce9842b,0.7514694577588833
8cf0dfeb,0.19681994679159637
8cf151bf,0.2090291007873943
8cfe70d4,0.5640929502458777
8cff4755,0.23921461001402516
8cffc8b2,0.5608019849165812
8d01cf7f,0.1765248214664392
8d038f6a,0.2950614543389416
8d0b2634,0.6114938480354449
8d0ec0f7,0.15740212723251337
8d161f36,0.39748922535813386
8d1a4ab9,0.1851145134787683
8d1be1d6,0.8196011962361102
8d1c5fcd,0.27774725690230617
8d1ef149,0.769261977134343
8d248524,0.20982117807849196
8d304bd0,0.21297404294303246
8d312b93,0.36108628999981046
8d34d460,0.34087127142433804
8d38e9a5,0.062434497714764295
8d3c9977,0.5307192595811105
8d3e7172,0.1804574115903651
8d40f490,0.1915675015797474
8d468d59,0.16276091235160184
8d4871e5,0.31021433577693647
8d4c08f6,0.24048558600182945
8d4d6acd,0.22189137356136823
8d514ba8,0.07158720783580105
8d52bb38,0.14806552883959176
8d542eb0,0.41430026537803616
8d6660c4,0.24043654918614976
8d6b54d1,0.11999075142031208
8d7470c7,0.6519347473637085
8d76fe8c,0.1664033149491911
8d7b9e30,0.47223885217483996
8d7cf74d,0.220282563957846
8d81917c,0.6756364333590311
8d8de3c8,0.47682216949865736
8d8f81d7,0.5423539529246286
8d926b5c,0.9192175780692764
8d93026f,0.12794807481893727
8d975212,0.18080732126591811
8d991159,0.45749653579023525
8d9e827d,0.9389284178882288
8da42a4f,0.056320698744135346
8dab0502,0.5105042463464036
8dab39aa,0.876043265986651
8dabc4c0,0.39209811804749173
8dad3b43,0.25141775099273606
8db456e1,0.16449406636460293
8db52e33,0.19541084899979153
8db6aea5,0.6107010377308784
8db73aef,0.751488431826446
8db91738,0.7072262701130699
8dba431b,0.34493692506332474
8dc60146,0.16522365884316553
8dcb5433,0.09014114166862246
8dcd6543,0.7967062884105018
8dd1a1e0,0.5503848207048945
8dd58746,0.3273346927513629
8dd5e1f5,0.14285082411843728
8ddb43a5,0.2204969717573649
8ddd99a8,0.3805474340798905
8ddebe0b,0.1917497353359233
8ddf2588,0.3671851925166908
8ddf29dd,0.07158720783580105
8de69b51,0.5728109650443106
8deb49c3,0.8706373584352072
8def5e77,0.2614592136440285
8df3643b,0.27494966595952675
8df475d8,0.8764276760150809
8df8b906,0.2927047436769917
8dfac24a,0.1221788016127561
8dfb43d6,0.7892664075799357
8dfd6a41,0.16146685827620147
8e01ee42,0.24019329386580374
8e08ba47,0.14417750687287803
8e0cfd2a,0.7471496987535573
8e0d9c00,0.891575938618652
8e106896,0.9083426159279278
8e174d5b,0.7013939966653411
8e17778e,0.1397939552822678
8e1bdb41,0.2560879962531277
8e21f3ed,0.34757236092188754
8e26205a,0.3625846644607573
8e27b402,0.1918959647398632
8e298145,0.9283760506020025
8e2a329e,0.9403184532330503
8e2e3ba8,0.13830796541046794
8e316a06,0.39863247615332814
8e31abae,0.02955524095750564
