person,label
82b4f4d7,0.4186046511627907
82b98bac,0.4418604651162791
82bbe0b8,0.3488372093023256
82bc1174,0.37209302325581395
82bf8de2,0.4418604651162791
82c3141c,0.5116279069767442
82c5b1e2,0.46511627906976744
82c7d640,0.4186046511627907
82c7e503,0.4418604651162791
82d0b15c,0.4883720930232558
82d0dfa2,0.5116279069767442
82d31364,0.4418604651162791
82d687ce,0.3488372093023256
82d9898b,0.4186046511627907
82de74ff,0.6046511627906976
82e0dc5c,0.3953488372093023
82e13bd6,0.37209302325581395
82f345fc,0.3953488372093023
82f8ddcf,0.27906976744186046
830208a7,0.32558139534883723
8307f0d4,0.5348837209302325
830b5016,0.4418604651162791
83132e6f,0.46511627906976744
83136ea8,0.4418604651162791
8315bd3a,0.3488372093023256
8315da25,0.4418604651162791
8317db3c,0.4186046511627907
831bb5f5,0.6046511627906976
8321c75c,0.5116279069767442
8324a7e6,0.46511627906976744
83269101,0.32558139534883723
8327d537,0.5813953488372093
83297a7b,0.4418604651162791
8329c3b0,0.4186046511627907
832c09f3,0.46511627906976744
832dc150,0.5581395348837209
83328633,0.20930232558139536
833991ae,0.3953488372093023
833b000e,0.3953488372093023
833c70ac,0.6744186046511628
8346d256,0.4186046511627907
834aefeb,0.2558139534883721
834c8c03,0.4186046511627907
835203dc,0.5813953488372093
8353f14c,0.5348837209302325
83559cd4,0.3953488372093023
8357e34c,0.3953488372093023
835abef8,0.5581395348837209
835c2995,0.4418604651162791
835dc625,0.3953488372093023
835de83f,0.5581395348837209
83641a9e,0.3953488372093023
83669404,0.32558139534883723
836e1a57,0.32558139534883723
836ec8e8,0.5348837209302325
837039f4,0.5813953488372093
8377cbd8,0.3953488372093023
837ac0de,0.4883720930232558
837f3528,0.3953488372093023
837fc10d,0.4418604651162791
8386da1b,0.5581395348837209
83898012,0.6046511627906976
838b7526,0.3488372093023256
838fb09d,0.5116279069767442
8393c573,0.37209302325581395
839670bf,0.3488372093023256
83975d05,0.4186046511627907
83a4d923,0.5116279069767442
83a63766,0.3488372093023256
83a8ab29,0.5813953488372093
83adde29,0.3953488372093023
83b28793,0.5348837209302325
83b72aa7,0.32558139534883723
83c12101,0.5813953488372093
83c2b3a5,0.4418604651162791
83c47d6b,0.3488372093023256
83c58f66,0.3023255813953488
83c84ddf,0.37209302325581395
83cb2d54,0.6976744186046512
83ccc315,0.5581395348837209
83d183f2,0.3488372093023256
83d63164,0.4186046511627907
83d7a0f7,0.4883720930232558
83dafa6b,0.5581395348837209
83de6177,0.5116279069767442
83deee5a,0.5813953488372093
83e5ba9f,0.5813953488372093
83f3cb5c,0.32558139534883723
83f4cd97,0.37209302325581395
83f8b245,0.5116279069767442
83f9225f,0.627906976744186
83fed4bd,0.5813953488372093
83ff1dc8,0.3953488372093023
840f93fd,0.5348837209302325
8417f861,0.5116279069767442
841b7e52,0.5813953488372093
841c4860,0.32558139534883723
8425145f,0.4883720930232558
84254c13,0.3953488372093023
8425e05a,0.6976744186046512
8427268a,0.5348837209302325
842e9b4a,0.627906976744186
8432568d,0.3953488372093023
8436ef67,0.46511627906976744
8436fe89,0.3488372093023256
843b9810,0.4186046511627907
843b9d6e,0.5813953488372093
843de2fd,0.32558139534883723
843df09b,0.3488372093023256
843f9cc5,0.46511627906976744
8451446a,0.27906976744186046
8457d6e6,0.3488372093023256
8458c79e,0.3488372093023256
845a15fe,0.4883720930232558
845bad26,0.5581395348837209
845c97aa,0.6511627906976745
845fba39,0.6511627906976745
846372d4,0.6511627906976745
846bd26c,0.37209302325581395
846d209c,0.5348837209302325
8471393e,0.27906976744186046
84776d11,0.3953488372093023
8479ec0b,0.3488372093023256
847b40a8,0.27906976744186046
847d9be3,0.4418604651162791
84804966,0.3488372093023256
8480655f,0.3023255813953488
84810f99,0.627906976744186
848248d6,0.20930232558139536
84865b70,0.4186046511627907
84880b74,0.4418604651162791
8488b036,0.4418604651162791
848cc9bd,0.5581395348837209
84902493,0.5581395348837209
84903b1f,0.46511627906976744
8490e6ae,0.3488372093023256
84918dad,0.32558139534883723
8493e20f,0.4418604651162791
8497f819,0.46511627906976744
849a1cb2,0.5348837209302325
849a67bf,0.3488372093023256
84ace858,0.5116279069767442
84af6055,0.32558139534883723
84affbb9,0.5581395348837209
84b03623,0.627906976744186
84b19189,0.5116279069767442
84b66e3e,0.5116279069767442
84bbe41a,0.5116279069767442
84bc6e79,0.32558139534883723
84c4aba4,0.5581395348837209
84c61ddd,0.5116279069767442
84c6e0ad,0.32558139534883723
84c84a74,0.32558139534883723
84cb91e5,0.4186046511627907
84ce04c8,0.6046511627906976
84cf33d1,0.32558139534883723
84d0093d,0.5581395348837209
84d0a32b,0.6046511627906976
84d48c6a,0.37209302325581395
84d7b040,0.37209302325581395
84e1cd5e,0.3488372093023256
84ebc753,0.4186046511627907
84ed7926,0.3488372093023256
84f47222,0.32558139534883723
84fca32c,0.3953488372093023
84fe25fc,0.3953488372093023
84ffffbc,0.4186046511627907
85077c04,0.3023255813953488
8514a768,0.4418604651162791
851de115,0.4883720930232558
851f2678,0.3488372093023256
851f7ff3,0.627906976744186
852481e4,0.2558139534883721
8524d2f2,0.5116279069767442
8526868f,0.5348837209302325
852964d3,0.4883720930232558
852a6ee6,0.2558139534883721
852abc08,0.3488372093023256
85369b4a,0.5348837209302325
85374b8c,0.4883720930232558
8539d5ad,0.5581395348837209
853d80ff,0.32558139534883723
85463ed6,0.3953488372093023
8546ef16,0.4418604651162791
854f8c38,0.4186046511627907
855146eb,0.4883720930232558
8551ab8e,0.37209302325581395
8551eb10,0.5116279069767442
855241d2,0.46511627906976744
8554873d,0.3953488372093023
8554b288,0.4883720930232558
85576365,0.3953488372093023
855be1f4,0.3023255813953488
855be957,0.5581395348837209
8563c29e,0.5581395348837209
8566e9ea,0.46511627906976744
856ab09c,0.2558139534883721
856b4d89,0.5581395348837209
856dc224,0.2558139534883721
857290eb,0.4186046511627907
85750e6b,0.5348837209302325
857867b7,0.3488372093023256
857e408d,0.5581395348837209
857fea6a,0.3953488372093023
85829584,0.4883720930232558
85832d15,0.5581395348837209
858aa2e0,0.3953488372093023
858fbae5,0.3488372093023256
8592fc07,0.27906976744186046
859316f3,0.37209302325581395
8597195b,0.3488372093023256
85981c7b,0.2558139534883721
85984185,0.6744186046511628
859e13ae,0.627906976744186
85a0e760,0.4186046511627907
85a227de,0.6046511627906976
85a82691,0.4883720930232558
85a8749d,0.46511627906976744
85ab7b37,0.32558139534883723
85b808bf,0.3953488372093023
85b94262,0.5581395348837209
85bf7d03,0.4883720930232558
85c34cdd,0.2558139534883721
85c46c41,0.5581395348837209
85c810c9,0.32558139534883723
85ccb743,0.5348837209302325
85d4184f,0.4186046511627907
85d67f7c,0.5813953488372093
85d87f82,0.3488372093023256
85da4d7b,0.3488372093023256
85de77ea,0.37209302325581395
85dfe8cb,0.5581395348837209
85e44158,0.37209302325581395
85e7ff13,0.3488372093023256
85f45291,0.46511627906976744
85f7afdd,0.4418604651162791
85f9aff3,0.6046511627906976
8600a4c0,0.3953488372093023
86032d7c,0.37209302325581395
8607146c,0.6744186046511628
86083dd4,0.7441860465116279
860bc52d,0.5581395348837209
860cf97f,0.4186046511627907
860dcf44,0.4418604651162791
860fa6f7,0.5813953488372093
860fa859,0.27906976744186046
8611216e,0.6046511627906976
8611970f,0.3488372093023256
86159962,0.2558139534883721
8618f920,0.6046511627906976
861e16d5,0.3953488372093023
86224410,0.32558139534883723
862672bd,0.4883720930232558
86312aba,0.3488372093023256
86331e4b,0.3953488372093023
8635963e,0.37209302325581395
863b8554,0.4186046511627907
8642126e,0.5348837209302325
8647c8e8,0.3953488372093023
864aafff,0.37209302325581395
864b99bc,0.27906976744186046
864d7367,0.4418604651162791
86568d1c,0.4418604651162791
8656c9b4,0.5348837209302325
865a819c,0.4186046511627907
865b4ca7,0.4418604651162791
865b62ce,0.5116279069767442
865d4fec,0.3953488372093023
865e921f,0.4418604651162791
8663bd91,0.5581395348837209
86682863,0.3953488372093023
8669deb3,0.46511627906976744
866e4ac1,0.3953488372093023
866f1c41,0.3953488372093023
86715cc2,0.27906976744186046
8672c86b,0.4418604651162791
867b19bd,0.5116279069767442
867f7e6d,0.6046511627906976
867f858d,0.3953488372093023
86809163,0.4418604651162791
86811cb4,0.5581395348837209
86821ba0,0.5348837209302325
8685093e,0.5348837209302325
86891ddf,0.5348837209302325
8689303f,0.4186046511627907
8689877c,0.6976744186046512
868f6497,0.32558139534883723
8693163d,0.27906976744186046
8694d7d8,0.5348837209302325
86956a58,0.5116279069767442
869d0f8b,0.3488372093023256
869e125a,0.5348837209302325
86a07906,0.3488372093023256
86a78c2a,0.6511627906976745
86b06b5c,0.5581395348837209
86b164ff,0.6976744186046512
86b2333a,0.5581395348837209
86b44a3e,0.4883720930232558
86b89f44,0.6046511627906976
86bfc5d7,0.5581395348837209
86c10730,0.3488372093023256
86c34d71,0.627906976744186
86c36a17,0.46511627906976744
86c6fa3e,0.32558139534883723
86c85ae2,0.7441860465116279
86cbbc8a,0.2558139534883721
86d037bc,0.46511627906976744
86d5435b,0.23255813953488372
86d5595b,0.37209302325581395
86d6d2ec,0.27906976744186046
86e77d8c,0.46511627906976744
86eee647,0.5581395348837209
86f46618,0.37209302325581395
86f5b29a,0.4418604651162791
86f7cd53,0.5581395348837209
86fa4538,0.20930232558139536
86ff6dc7,0.3953488372093023
87019076,0.5581395348837209
8701f2bc,0.5116279069767442
87054cc2,0.5581395348837209
870f8b72,0.5581395348837209
8711b82b,0.5116279069767442
871651af,0.27906976744186046
87205038,0.5581395348837209
8722e8fe,0.5116279069767442
8723c18c,0.4883720930232558
8724ce2d,0.32558139534883723
8724d834,0.2558139534883721
8724f729,0.46511627906976744
8725ffe5,0.4418604651162791
8726108d,0.5348837209302325
8726ade6,0.4883720930232558
8727ee03,0.4883720930232558
87281a85,0.5813953488372093
8729659d,0.4883720930232558
872a9414,0.4418604651162791
872d9b83,0.4186046511627907
8732ef9f,0.4186046511627907
87371ad6,0.32558139534883723
87391f1e,0.4186046511627907
873c74c8,0.6046511627906976
874b2ada,0.3488372093023256
874d6290,0.3488372093023256
8750c34f,0.5581395348837209
8752e106,0.5581395348837209
8753b0bd,0.46511627906976744
8753efc4,0.5581395348837209
8758b77f,0.3953488372093023
8759e5a5,0.4883720930232558
875c04d7,0.46511627906976744
87601345,0.3953488372093023
87612d53,0.46511627906976744
87682007,0.4418604651162791
87769931,0.3488372093023256
8776b46c,0.5581395348837209
877ac5fd,0.3023255813953488
87819e7c,0.4186046511627907
8789675f,0.4418604651162791
87898333,0.4186046511627907
878b5953,0.5813953488372093
8790d47c,0.27906976744186046
879252da,0.4186046511627907
87927a82,0.2558139534883721
87928e49,0.4418604651162791
879381a1,0.5348837209302325
8798d119,0.5581395348837209
87996750,0.5581395348837209
879a4f9c,0.3953488372093023
87a2a1ad,0.5116279069767442
87a95494,0.5581395348837209
87aa13a4,0.3488372093023256
87ab77dc,0.4883720930232558
87b02276,0.3023255813953488
87b0d56a,0.6046511627906976
87b115a3,0.3488372093023256
87bba041,0.5581395348837209
87bdd2ad,0.5813953488372093
87c20388,0.3953488372093023
87d16263,0.46511627906976744
87d7149a,0.23255813953488372
87dc89e1,0.4883720930232558
87dede0a,0.5813953488372093
87e59757,0.5813953488372093
87e8ab5f,0.5116279069767442
87ea0eed,0.3488372093023256
87ed7f83,0.4883720930232558
87f0bdf1,0.627906976744186
87f25f84,0.3488372093023256
87f4cad9,0.37209302325581395
87feca2c,0.3953488372093023
87fefcd2,0.5348837209302325
87ff65ef,0.3488372093023256
87ff8851,0.4186046511627907
880791d2,0.5581395348837209
8808e6a9,0.7209302325581395
8809b506,0.4418604651162791
880af2c9,0.4883720930232558
880b13ad,0.4883720930232558
880b159b,0.3953488372093023
88166527,0.3488372093023256
88192af5,0.5813953488372093
881bacab,0.4186046511627907
881c4d75,0.4883720930232558
881dd9e8,0.6046511627906976
882115c5,0.4883720930232558
8821b5f5,0.4186046511627907
88276e4c,0.46511627906976744
88294e79,0.4186046511627907
8832f7a6,0.37209302325581395
88385945,0.32558139534883723
88385aca,0.46511627906976744
8839e651,0.5348837209302325
883a69eb,0.4418604651162791
883e18a0,0.3953488372093023
8844c4e8,0.627906976744186
88462a2f,0.3953488372093023
88470909,0.5116279069767442
884ba4bf,0.37209302325581395
884eac04,0.5581395348837209
88512a02,0.4883720930232558
885aeb8d,0.32558139534883723
8862c6fb,0.3953488372093023
8866d9ad,0.5116279069767442
8870e2f0,0.27906976744186046
8872f09d,0.5348837209302325
88753407,0.5813953488372093
887783d3,0.2558139534883721
8877b611,0.32558139534883723
88815ad0,0.5813953488372093
8883cbce,0.5813953488372093
8884d781,0.3953488372093023
8886105f,0.46511627906976744
888a11a2,0.5348837209302325
888b2f3f,0.3488372093023256
888fc21c,0.5348837209302325
888ff061,0.37209302325581395
88960d21,0.5581395348837209
8897a3b5,0.4418604651162791
8898728a,0.5116279069767442
8899178b,0.2558139534883721
88998b43,0.4186046511627907
889a2ed9,0.5116279069767442
889e7dc0,0.5348837209302325
88a161c3,0.37209302325581395
88aa9ac6,0.27906976744186046
88ab2d60,0.32558139534883723
88af2591,0.37209302325581395
88b198e4,0.32558139534883723
88b1fc4b,0.5581395348837209
88b75a7c,0.46511627906976744
88bbc3df,0.3953488372093023
88c27a1e,0.37209302325581395
88c6bb01,0.46511627906976744
88cd6c45,0.5813953488372093
88d3e5f0,0.3488372093023256
88d8aac2,0.37209302325581395
88daaeb0,0.37209302325581395
88db974f,0.3488372093023256
88e817d6,0.2558139534883721
88eb3cec,0.4418604651162791
88eb69b1,0.4883720930232558
88ec6e62,0.627906976744186
88ec79e6,0.4418604651162791
88ef0bac,0.627906976744186
88f157e7,0.46511627906976744
88f6df6e,0.5813953488372093
88fa1406,0.3953488372093023
88fe5eed,0.5813953488372093
88ffdbca,0.6046511627906976
8901dea1,0.5581395348837209
8903dbcf,0.6046511627906976
890410ba,0.4186046511627907
8909e393,0.4186046511627907
890a0d2f,0.4186046511627907
890a88ab,0.27906976744186046
890a9e5d,0.46511627906976744
890f378f,0.5581395348837209
8910dcc0,0.4883720930232558
891b0d7c,0.3953488372093023
891e5ff6,0.27906976744186046
8925097f,0.6976744186046512
8925fdd7,0.5813953488372093
8929e2f1,0.4883720930232558
892b3f1e,0.5581395348837209
8930f49d,0.4418604651162791
8936e83e,0.46511627906976744
893cb5e3,0.5348837209302325
893cf23a,0.5116279069767442
89490188,0.5813953488372093
894bfb74,0.5348837209302325
894fbd88,0.5348837209302325
89519a17,0.32558139534883723
89582289,0.5116279069767442
895ff3a1,0.32558139534883723
89657829,0.3953488372093023
896a10ce,0.23255813953488372
896b9bc7,0.27906976744186046
896befea,0.27906976744186046
896eb799,0.27906976744186046
896ee791,0.4418604651162791
89730844,0.3953488372093023
8979b375,0.46511627906976744
897f7aab,0.3953488372093023
8981d5ed,0.4418604651162791
898eb7e3,0.4418604651162791
898f7a08,0.627906976744186
898fc4e3,0.3488372093023256
89987181,0.5348837209302325
8999efc8,0.3953488372093023
899c2b66,0.32558139534883723
899d03e9,0.3488372093023256
899f7d80,0.6046511627906976
89a3cd57,0.4418604651162791
89a40172,0.4418604651162791
89a5d9f2,0.5116279069767442
89aa83ab,0.5581395348837209
89b5eb5d,0.5581395348837209
89b61f18,0.4186046511627907
89b86cc2,0.4418604651162791
89ba33df,0.3023255813953488
89bd090c,0.5581395348837209
89be175f,0.5348837209302325
89c248da,0.5116279069767442
89c42f3c,0.46511627906976744
89c501c6,0.5581395348837209
89cf0135,0.4883720930232558
89d51fe1,0.6046511627906976
89d99d83,0.5348837209302325
89e13829,0.5813953488372093
89e1de20,0.627906976744186
89e392da,0.6976744186046512
89e3c006,0.2558139534883721
89e5a064,0.3488372093023256
89eeecd6,0.627906976744186
89f57eed,0.4418604651162791
89f62393,0.5581395348837209
89f66ab5,0.5581395348837209
89f69be3,0.5116279069767442
89fbd82a,0.4883720930232558
8a01ee1d,0.37209302325581395
8a022ffe,0.32558139534883723
8a0a63af,0.5581395348837209
8a0e24c0,0.4186046511627907
8a0ec5b9,0.3953488372093023
8a0f9995,0.5348837209302325
8a0f9a7c,0.5581395348837209
8a0feafe,0.3488372093023256
8a106d8e,0.46511627906976744
8a15749b,0.5348837209302325
8a1ab6c8,0.4418604651162791
8a239827,0.5348837209302325
8a271d38,0.32558139534883723
8a28f6e4,0.4418604651162791
8a310321,0.23255813953488372
8a3164d7,0.5116279069767442
8a34efe4,0.5581395348837209
8a3cbdcf,0.5116279069767442
8a3f5e27,0.5581395348837209
8a420334,0.5116279069767442
8a4647d2,0.3953488372093023
8a4addbe,0.32558139534883723
8a4b69ec,0.5813953488372093
8a4ba4e2,0.5348837209302325
8a4c1c83,0.3953488372093023
8a50cb5e,0.46511627906976744
8a51f2fd,0.4186046511627907
8a520076,0.5581395348837209
8a551319,0.5581395348837209
8a564c11,0.2558139534883721
8a590d23,0.6511627906976745
8a5b0208,0.4883720930232558
8a5da306,0.5116279069767442
8a5e5f24,0.5581395348837209
8a641afc,0.46511627906976744
8a641ce5,0.4418604651162791
8a649d85,0.32558139534883723
8a6871c4,0.5581395348837209
8a690b95,0.5581395348837209
8a7cc274,0.2558139534883721
8a7dabb9,0.27906976744186046
8a81e198,0.4418604651162791
8a8788dd,0.46511627906976744
8a91cd5a,0.3953488372093023
8a94b03a,0.5813953488372093
8a9c0b31,0.4883720930232558
8a9c1074,0.27906976744186046
8a9cfc4e,0.4883720930232558
8aa1c0c3,0.27906976744186046
8aa5c448,0.5581395348837209
8aa5e0d6,0.46511627906976744
8aa9bb52,0.5348837209302325
8aaece67,0.3023255813953488
8ab5791a,0.4883720930232558
8ab72334,0.4418604651162791
8abfb7e6,0.37209302325581395
8aca5ba9,0.5581395348837209
8acd8960,0.3488372093023256
8ad7518d,0.5348837209302325
8ad75db0,0.3488372093023256
8ada6540,0.627906976744186
8adabd3d,0.4883720930232558
8adae679,0.37209302325581395
8adaf260,0.5116279069767442
8adf5493,0.2558139534883721
8ae10740,0.46511627906976744
8aea6c3d,0.6511627906976745
8aeae473,0.3953488372093023
8aeb37ef,0.37209302325581395
8aed0b8e,0.37209302325581395
8af335dd,0.4418604651162791
8af44d28,0.4418604651162791
8af5f7ad,0.4418604651162791
8af64425,0.6976744186046512
8af6ec7a,0.32558139534883723
8afb7c42,0.5813953488372093
8b024efe,0.3953488372093023
8b067aaf,0.5813953488372093
8b099c99,0.4418604651162791
8b0a1bb0,0.5116279069767442
8b0ba162,0.5116279069767442
8b0e8da6,0.46511627906976744
8b0f3a1e,0.4186046511627907
8b17c4e1,0.5581395348837209
8b17ef11,0.6046511627906976
8b182a28,0.5581395348837209
8b1a6e75,0.6046511627906976
8b1bdd99,0.627906976744186
8b210378,0.5116279069767442
8b221a97,0.3953488372093023
8b23a0ae,0.3023255813953488
8b3a65e7,0.5116279069767442
8b3bc271,0.5581395348837209
8b3d9cfb,0.5116279069767442
8b3e9e11,0.5813953488372093
8b432d00,0.4883720930232558
8b44e901,0.5116279069767442
8b49fff2,0.3953488372093023
8b57c42c,0.5348837209302325
8b635fba,0.46511627906976744
8b63b2ed,0.3023255813953488
8b63d2f1,0.4883720930232558
8b6475db,0.27906976744186046
8b658791,0.20930232558139536
8b6c2447,0.6046511627906976
8b6d30b2,0.32558139534883723
8b6e7b61,0.4418604651162791
8b6e89e3,0.6046511627906976
8b6f83bb,0.4186046511627907
8b703e8c,0.5813953488372093
8b7294ca,0.37209302325581395
8b72b2a3,0.6744186046511628
8b735480,0.5581395348837209
8b7531d4,0.3488372093023256
8b799702,0.32558139534883723
8b7a6f49,0.627906976744186
8b7f6565,0.32558139534883723
8b813663,0.6046511627906976
8b826190,0.5581395348837209
8b8b1af2,0.46511627906976744
8b8decd6,0.3023255813953488
8b8fe7ae,0.5581395348837209
8b90e6de,0.3023255813953488
8ba0cec1,0.5348837209302325
8ba12c25,0.4418604651162791
8ba340b3,0.6744186046511628
8ba92519,0.32558139534883723
8bb1438d,0.5813953488372093
8bb21332,0.627906976744186
8bb42e67,0.4186046511627907
8bb7fe33,0.5813953488372093
8bbae7d4,0.5348837209302325
8bbb0cab,0.5348837209302325
8bc18fb6,0.5581395348837209
8bc1fe12,0.32558139534883723
8bc26b43,0.7441860465116279
8bc2ed56,0.4418604651162791
8bc36e05,0.4418604651162791
8bc55768,0.4883720930232558
8bd1b916,0.46511627906976744
8bd69ae9,0.3953488372093023
8bdb2689,0.46511627906976744
8bdeef7f,0.37209302325581395
8be375c1,0.4418604651162791
8be4d720,0.2558139534883721
8be5c182,0.27906976744186046
8be5d29e,0.27906976744186046
8be6d66d,0.6511627906976745
8be7a36b,0.4883720930232558
8be890fa,0.5813953488372093
8bea6f18,0.46511627906976744
8beab7f3,0.4418604651162791
8bec5c51,0.4418604651162791
8beec6ad,0.4883720930232558
8bf800ed,0.5813953488372093
8bf8962c,0.37209302325581395
8bfd6c83,0.4186046511627907
8bff383f,0.4186046511627907
8c02024b,0.5348837209302325
8c05098d,0.37209302325581395
8c0a63bb,0.32558139534883723
8c0b2695,0.5116279069767442
8c0c6c22,0.37209302325581395
8c0f34d0,0.27906976744186046
8c129928,0.46511627906976744
8c18dca5,0.3953488372093023
8c21a82a,0.5581395348837209
8c229f4b,0.37209302325581395
8c26ac71,0.5581395348837209
8c28579b,0.627906976744186
8c2a9355,0.6046511627906976
8c2b070d,0.5348837209302325
8c2e72ab,0.4186046511627907
8c307797,0.6976744186046512
8c30c0d8,0.3488372093023256
8c34e33c,0.5813953488372093
8c4261f1,0.3023255813953488
8c4513c9,0.4418604651162791
8c4bff70,0.6046511627906976
8c4cb1a0,0.37209302325581395
8c4d9ff4,0.37209302325581395
8c51d1df,0.5116279069767442
8c54e2ee,0.4186046511627907
8c564ce5,0.3488372093023256
8c593782,0.6744186046511628
8c5c5b8b,0.4883720930232558
8c61c937,0.3488372093023256
8c62fb27,0.5348837209302325
8c69d2d9,0.4883720930232558
8c6e7ac4,0.5581395348837209
8c6e8cf5,0.4186046511627907
8c7054d3,0.46511627906976744
8c748ac1,0.5581395348837209
8c758f32,0.46511627906976744
8c75a7ef,0.3953488372093023
8c776ab6,0.2558139534883721
8c78a04e,0.4186046511627907
8c79b05b,0.2558139534883721
8c7db79a,0.32558139534883723
8c827ea0,0.32558139534883723
8c84b554,0.5116279069767442
8c904c0d,0.4418604651162791
8c913994,0.46511627906976744
8c9e5225,0.4418604651162791
8ca0154f,0.46511627906976744
8ca11218,0.4418604651162791
8ca30177,0.32558139534883723
8caa54b1,0.3023255813953488
8cad193e,0.5348837209302325
8cb4672c,0.32558139534883723
8cb84991,0.3953488372093023
8cba4096,0.4186046511627907
8cbe1106,0.37209302325581395
8cbf97ce,0.5348837209302325
8cbf9b54,0.3953488372093023
8cc70df6,0.3488372093023256
8cceb03f,0.4186046511627907
8ccfe56c,0.3488372093023256
8cd10872,0.5581395348837209
8cd1b30c,0.5116279069767442
8cd28573,0.37209302325581395
8cd303e6,0.5581395348837209
8cd4e19c,0.6046511627906976
8cda27f7,0.5813953488372093
8cda767d,0.4186046511627907
8cdb5260,0.627906976744186
8cdc56fe,0.3953488372093023
8cdc7297,0.5813953488372093
8ce1b9c4,0.5348837209302325
8ce393aa,0.7441860465116279
8ce6516a,0.4883720930232558
8ce9842b,0.7674418604651163
8cf0dfeb,0.3488372093023256
8cf151bf,0.27906976744186046
8cfe70d4,0.5813953488372093
8cff4755,0.46511627906976744
8cffc8b2,0.6511627906976745
8d01cf7f,0.3488372093023256
8d038f6a,0.32558139534883723
8d0b2634,0.4418604651162791
8d0ec0f7,0.5116279069767442
8d161f36,0.5813953488372093
8d1a4ab9,0.6511627906976745
8d1be1d6,0.6046511627906976
8d1c5fcd,0.46511627906976744
8d1ef149,0.5116279069767442
8d248524,0.5813953488372093
8d304bd0,0.5813953488372093
8d312b93,0.5116279069767442
8d34d460,0.627906976744186
8d38e9a5,0.4186046511627907
8d3c9977,0.4883720930232558
8d3e7172,0.5348837209302325
8d40f490,0.27906976744186046
8d468d59,0.37209302325581395
8d4871e5,0.6744186046511628
8d4c08f6,0.37209302325581395
8d4d6acd,0.32558139534883723
8d514ba8,0.4418604651162791
8d52bb38,0.4418604651162791
8d542eb0,0.37209302325581395
8d6660c4,0.3953488372093023
8d6b54d1,0.4883720930232558
8d7470c7,0.4883720930232558
8d76fe8c,0.5813953488372093
8d7b9e30,0.4883720930232558
8d7cf74d,0.4186046511627907
8d81917c,0.6511627906976745
8d8de3c8,0.3953488372093023
8d8f81d7,0.627906976744186
8d926b5c,0.46511627906976744
8d93026f,0.23255813953488372
8d975212,0.3488372093023256
8d991159,0.37209302325581395
8d9e827d,0.5813953488372093
8da42a4f,0.4883720930232558
8dab0502,0.4418604651162791
8dab39aa,0.3953488372093023
8dabc4c0,0.4418604651162791
8dad3b43,0.3488372093023256
8db456e1,0.5348837209302325
8db52e33,0.32558139534883723
8db6aea5,0.3488372093023256
8db73aef,0.3023255813953488
8db91738,0.5813953488372093
8dba431b,0.46511627906976744
8dc60146,0.4883720930232558
8dcb5433,0.2558139534883721
8dcd6543,0.627906976744186
8dd1a1e0,0.5813953488372093
8dd58746,0.46511627906976744
8dd5e1f5,0.5116279069767442
8ddb43a5,0.5348837209302325
8ddd99a8,0.4186046511627907
8ddebe0b,0.4418604651162791
8ddf2588,0.4418604651162791
8ddf29dd,0.4418604651162791
8de69b51,0.6976744186046512
8deb49c3,0.5116279069767442
8def5e77,0.5348837209302325
8df3643b,0.3488372093023256
8df475d8,0.4883720930232558
8df8b906,0.5116279069767442
8dfac24a,0.4418604651162791
8dfb43d6,0.4186046511627907
8dfd6a41,0.4883720930232558
8e01ee42,0.32558139534883723
8e08ba47,0.5348837209302325
8e0cfd2a,0.3953488372093023
8e0d9c00,0.4418604651162791
8e106896,0.4418604651162791
8e174d5b,0.4883720930232558
8e17778e,0.3488372093023256
8e1bdb41,0.5581395348837209
8e21f3ed,0.23255813953488372
8e26205a,0.4418604651162791
8e27b402,0.2558139534883721
8e298145,0.32558139534883723
8e2a329e,0.3953488372093023
8e2e3ba8,0.5581395348837209
8e316a06,0.46511627906976744
8e31abae,0.2558139534883721
8e326964,0.46511627906976744
8e36c40f,0.5348837209302325
8e38c109,0.46511627906976744
8e3928a8,0.5581395348837209
8e3aa145,0.46511627906976744
8e3b328e,0.7441860465116279
8e3cf231,0.32558139534883723
8e3ed87d,0.5581395348837209
8e41b4c3,0.5116279069767442
8e442787,0.4186046511627907
8e543e14,0.3488372093023256
8e5546a3,0.5581395348837209
8e55a8d3,0.4418604651162791
8e56c4be,0.3953488372093023
8e5904a8,0.37209302325581395
8e5dcfc1,0.46511627906976744
8e5f0f57,0.5116279069767442
8e5fb6fb,0.3488372093023256
8e644aec,0.32558139534883723
8e661942,0.5116279069767442
8e66fe9e,0.3488372093023256
8e6bf505,0.3953488372093023
8e6dc1fe,0.5116279069767442
8e6de18a,0.4186046511627907
8e793956,0.46511627906976744
8e797acf,0.32558139534883723
8e7c6d7b,0.4418604651162791
8e825724,0.3488372093023256
8e853952,0.5581395348837209
8e87ddc1,0.5581395348837209
8e8bcd03,0.6046511627906976
8e8d0645,0.3488372093023256
8e8d9298,0.32558139534883723
8e95a791,0.2558139534883721
8e95f6fc,0.5116279069767442
8e96b9f3,0.627906976744186
8e97b7b9,0.6511627906976745
8e987425,0.27906976744186046
8e9dc4f9,0.5813953488372093
8e9e8bc2,0.32558139534883723
8ea105ab,0.4418604651162791
8ea172d6,0.5813953488372093
8ea2ce62,0.4418604651162791
8ea36b73,0.4883720930232558
8ea4c165,0.3488372093023256
8ea714e1,0.6744186046511628
8ea88463,0.627906976744186
8ea95c2a,0.3488372093023256
8ead199d,0.5581395348837209
